"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"47",0.227333999129359,0.241288669292074,0.321330984351432,0.35482088255626,-0.0378831900889054,0.259364522195722,0.0561068494781113
"48",0.36933615869127,0.41954511347703,0.451384148599429,0.504830587718163,0.274209468625486,0.380700065029502,0.204548588018318
"49",0.264845696460626,0.370930893637461,0.317087833546342,0.30818373170429,0.169690087475532,0.290790728107434,0.0617570893602997
"50",-0.19037447125275,-0.320233816987687,-0.201230300977377,-0.1273160893559,-0.595971941947937,-0.318507690783281,-0.127831881994568
"51",0.17523667414679,0.108968776415068,0.181962093686549,0.0257022039181489,-0.0923184270504862,-0.19948981305968,0.13811005830158
"52",0.173444502704483,0.17728145869058,0.169536728315258,-0.0444854251393529,-0.611486192792654,-0.276116554623538,0.0376626042191733
"53",-0.488318906868108,-0.672566503188867,-0.502912887439218,-0.544295079873655,-0.748960580676794,-0.735031097634879,-0.245081846643121
"54",0.0432538007717031,0.00436645274096739,0.0927453579268455,0.230469239218778,-0.421004464864851,0.132876272567879,0.0025331139526096
"55",0.211597435704635,0.236557860688783,0.221272831060906,0.0563536133459387,-0.138208456337452,0.0817385962531221,0.0371377697420812
"56",0.360384611818369,0.278177621075387,0.353101019774269,0.247834868034119,-0.0190298014786094,0.283142110867835,0.102313819076977
"57",-0.199193416150236,-0.198346413281385,-0.119422596707817,-0.212958505308786,-0.246386555954814,-0.453788573834316,-0.17748336286235
"58",-0.152120685340359,-0.20048265116427,-0.0744916295717295,-0.416498152100477,-0.727983191609383,-0.493418245571381,-0.142896875736537
"59",0.714162314693677,0.654740242139345,0.724564946453449,0.462915312597762,0.383265665732324,0.698786488722639,0.293586731257048
"60",0.489734190801418,0.33366597823338,0.43535814054682,0.481828353392394,0.110016483813524,0.645524134108882,0.177013093404001
"61",0.110516858251095,0.179928640246504,0.19738169215875,0.0994229049712553,-0.233341311104596,-0.0201885734986389,-0.0372950369933336
"62",0.0739800721655146,0.141117091821272,0.114445976285273,-0.0734251530775624,-0.180514446298379,-0.34170045799588,-0.00942849323644397
"63",0.909460662250248,0.887491136858685,0.99669197619974,0.948438565860215,0.784138547263698,0.769363124914731,0.378149513540852
"64",0.025892404339455,0.0431176133191997,0.169921746594764,0.109495652737684,-0.27904708404094,-0.145381669779102,0.00733643163126134
"65",-0.355346468428016,-0.378257610662771,-0.299325345490002,-0.363501121912435,-0.78752962872386,-0.349061163102917,-0.109048444246216
"66",-0.02147189626271,-0.0929690769864906,0.0166637943947942,0.23043288091378,-0.40082554332912,0.0889909596389777,-0.019875302191807
"67",-0.727473582211816,-0.785876803401325,-0.705369735015722,-0.499444522171493,-1.15352312424853,-0.660730419341464,-0.393394913851491
"68",0.212225796381992,0.409604903809529,0.34665575525152,0.39418206702057,-0.0193247367860749,-0.0805931387027427,0.236748662926791
"69",-0.203819127946003,-0.128281503106524,-0.110458390789054,-0.249584225874866,-0.690313009545207,-0.398422734501554,-0.141901661212265
"70",0.126957743374178,0.0317968811126591,0.174886487742073,0.11380162979736,-0.165848212782294,-0.0135612855849798,0.0352533199965314
"71",-0.00139803059231271,-0.0879093163897057,-0.00328339631771228,-0.122509281086538,-0.185367790982127,-0.11666503516607,-0.0258056787634198
"72",0.0447695391172915,0.0231919850774021,0.141794177813227,0.0549008156071939,-0.226275669410825,-0.0437018049234415,0.0406327845639404
"73",-0.369327174431277,-0.341330044322356,-0.24536971491072,-0.100371066455762,-0.516332499682903,-0.137249131516556,-0.146009955149147
"74",-0.400312203828367,-0.387806192182297,-0.421881603950802,-0.400436514851215,-0.678152544423938,-0.611286783470625,-0.160829540556091
"75",-0.0987567608957644,-0.157410584483494,-0.0578111325074594,-0.159509072609592,-0.0640386890154332,-0.137179568086,-0.0938863032215649
"76",-0.784240289274483,-0.781105329386708,-0.701957923043163,-0.909621728257925,-0.95685413107276,-0.942250781692815,-0.376095827603396
"77",0.111205090398079,0.0250343099059269,0.193834191264223,0.279464348744732,-0.479123493511112,0.0282692562318797,0.00194167387871576
"78",0.0333185650540856,0.103287540378649,0.0413563467479939,0.220950357216884,-0.177996148582824,0.0426802327690187,0.0370982933696354
"79",-0.264758423761247,-0.263198514492547,-0.277438652923899,-0.22481952699733,-0.653416459404287,-0.368644923575358,-0.00520926435900649
"80",-0.113673832458272,-0.212457957107788,-0.140215127352233,-0.194118280081047,-0.445023318752646,-0.245915775544968,-0.168032504731462
"81",-1.31002847591043,-1.41452236158195,-1.2924706452272,-1.24172338435127,-1.50189604610205,-1.3018199931172,-0.887186101299835
"82",-0.504018969399915,-0.448330242083542,-0.51968413876265,-0.668970862785797,-0.773385493084788,-0.753419675205872,-0.332707763229537
"83",0.485781780066775,0.491117857659965,0.530960424930462,0.439230258042828,0.0419718106890949,0.429993739305501,0.259882324629646
"84",0.351972480499539,0.325586435154595,0.369282771971663,0.458981316391976,0.0467302917741993,0.285052093770251,0.156033918482789
"85",-0.613814172349476,-0.663909241470238,-0.565648295068911,-0.633392651038752,-0.725198350846767,-0.703765804860218,-0.250698082725063
"86",0.0679350443051738,0.0863101010253084,0.105204131175159,0.130284793087308,-0.0805933144874871,-0.0209320250715567,0.00086479894718016
"87",0.19878758336882,0.285168226307224,0.267635950451686,0.049846941179125,0.0177003268618137,0.0306607863282875,0.110837483450845
"88",-0.173605104018038,-0.282001821680477,-0.0863338503391827,-0.0522163263053763,-0.535767432302237,-0.117744078066353,-0.0996876603899826
"89",-0.972797077703024,-1.14497816563739,-0.989223486548427,-0.831499437004809,-1.13564319908619,-0.840612288946228,-0.712397431258911
"90",0.687086628048961,0.7188703732471,0.720201077845106,0.491001350101309,0.176463800016791,0.525570965621432,0.324630268385461
"91",0.00264489940661086,-0.0361175203950886,0.0113644592187263,-0.12570429333379,-0.205651251599193,-0.182997385473182,0.0484612400874229
"92",-0.127450733687685,-0.0383487154830457,-0.0540121427382022,-0.217594340464571,-0.49861320194003,-0.304029095636289,-0.0842604810377407
"93",-0.0227458591609237,-0.0612425226383524,-0.00493947888953362,-0.053546671442693,-0.242280587553978,-0.172317878119784,-0.113393802240287
"94",-0.956037914577099,-1.05854290208698,-0.867607289247192,-0.927176349066297,-1.04304188862443,-1.06075318076629,-0.533685023711442
"95",-0.823814387452354,-0.899230253346819,-0.788511219564048,-0.771668023710532,-0.859358534216881,-0.889847123093257,-0.451068217892745
"96",-0.214272716671848,-0.204421774474241,-0.228676262408182,-0.338644735631684,-0.44291615486145,-0.409669736593735,-0.247336936815601
"97",0.590236315656249,0.683604493289056,0.656420006330755,0.583148465977895,0.236745993606746,0.466036835950079,0.248884568505797
"98",0.55078732056223,0.504345671694291,0.604466182192118,0.69566775575307,0.279386946931481,0.418858498703779,0.272628532166507
"99",0.0920887268561387,0.0445179362117985,0.163049314104662,-0.0176422377198576,-0.234040175564587,-0.00441077618618205,0.00508631263699893
"100",0.533926846754917,0.510029713004439,0.535953535690222,0.529890333991985,0.260166451334953,0.438962464305988,0.194362959881661
