"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"70",-1.72490837054985,-1.75233581664372,-1.76174613090316,-1.57238360635904,-5.2510875108314,-1.95067917480473,-0.968572755233748,-0.409724164701894,-1.09232220656886,-0.604368203992784
"71",-2.39906681866781,-2.26150854042879,-2.47331402099314,-2.40072595547777,-5.47538787364212,-2.65368353039553,-1.37783031977073,-0.587142362663999,-1.51016472097246,-1.79879966705274
"72",-3.37584932712599,-3.14152692936369,-3.40845802305905,-3.24571482635648,-6.32511832231118,-3.59950147176712,-2.0628076643599,-1.66165617345267,-2.78846477177851,-2.74004958465214
"73",-3.05997714262881,-2.95549393374863,-3.09795704961955,-3.05137381532794,-6.1912540270726,-2.9213583722929,-2.03268734938978,-1.28819981639635,-2.57444509306972,-2.11518188596549
"74",-1.18965715203925,-1.05198727227874,-1.24148962293627,-1.51004364442544,-3.67611577430781,-1.49346741215124,-0.775459316578288,-0.261536852214898,-0.67601519331366,-0.537539008367569
"75",-2.45065434629183,-2.34308942431367,-2.45226843411215,-2.44338222999522,-5.40687229196492,-2.35774723304512,-1.17398200374041,-1.03073206950177,-2.13604800472895,-2.09459830830017
"76",-2.5214194809422,-2.48345333595632,-2.63457924050068,-2.5504470176771,-6.95445485366746,-2.51007947106848,-1.3572850112531,-0.901810973882675,-1.76557052196289,-2.62229911179298
"77",-0.826290768296584,-0.585661027873996,-0.72257227269559,-1.00052574952706,-3.51419017719987,-0.96085052495687,-0.415676489521493,0.0523087173952895,-0.277820706241212,-0.230974352971598
"78",-3.01867945952727,-3.0193448051607,-3.04685167080957,-2.99190132694149,-5.31078061103987,-3.21358330759467,-1.90799138129216,-0.975135435831438,-2.6630160119102,-2.60637762992715
"79",-2.52054248973189,-2.5374341750353,-2.6578305621928,-2.56744891700551,-6.59773839886703,-2.47998186729692,-1.58900071174964,-1.35458193042062,-2.49884547434809,-2.57621457023962
"80",-3.24444551452203,-3.23396336955075,-3.44816513748809,-3.44130231218563,-7.66696844442232,-3.41054745397826,-2.20445656320001,-1.33946209783979,-2.43653767565001,-2.22671707289189
